"window","num.trees","num.uniq.trees","recomb.rate","first.last.dist","first.last.rf","rf.decay","first.last.wrf","wrf.decay","first.last.spr","spr.decay","first.last.kf","kf.decay","first.last.path","path.decay"
"chr2:102000001-103000000",88,25,0,990000,6,0.729097170668636,0.0940854353,0.0125737681013217,2,0.316170116144621,0.0307793262819944,0.00276418320132659,6,0.580108037039479
"chr2:103000001-104000000",80,20,6.26122851298788e-34,980000,6,-0.425418586077683,0.0713748133,0.00400772790384411,2,-0.0156047536946885,0.0235117709002118,0.00167415810588729,6.48074069840786,-0.148892868511303
"chr2:104000001-105000000",71,19,NA,990000,2,-0.370290280266552,0.168195895,-0.0092038680246469,1,0.0874512243967111,0.0561660152923921,-0.00404376871586182,3.16227766016838,-0.448353928365172
"chr2:105000001-106000000",83,22,NA,990000,2,0.391653764540095,0.0893732709,0.00113121806937561,1,0.0141508862933512,0.0330916511429847,0.000391520185821276,3.16227766016838,0.345806087160985
"chr2:106000001-107000000",81,25,NA,980000,4,-0.745027332177569,0.1206535289,0.00387961321985662,1,-0.290114901340234,0.0434009027983874,0.00192440442885408,4.69041575982343,-0.455856719132468
"chr2:107000001-108000000",52,24,0,980000,6,1.99575414226826,0.1026058275,0.0236377496159429,2,0.607033166389687,0.0322961593263988,0.00675769002509381,5.47722557505166,1.65697905007256
"chr2:108000001-109000000",52,23,NA,960000,4,-0.118745466259628,0.0949048645,0.018108993432016,1,0.174668754765605,0.0364511919920439,0.00644436849345817,4.47213595499958,-0.172954157271897
"chr2:109000001-110000000",66,23,1.35694376579535e-07,990000,0,-0.771497330441069,0.0539685577,-0.00289619814790837,0,-0.244785960622456,0.0197564519988601,-0.00171767311774632,0,-0.92207181760175
"chr2:110000001-111000000",62,28,1.27243764077391e-07,990000,2,-0.136506793228129,0.1161550335,0.0125649344105288,1,-0.367869108521586,0.0446312488253253,0.00393237605686361,3.16227766016838,-0.0598818704985988
"chr2:111000001-112000000",36,22,0,930000,2,-0.0908704478533808,0.1080300304,-0.0276427220330593,1,-0.100747782601588,0.0357872259313922,-0.0106965607538039,3.16227766016838,-0.0617637045992692
"chr2:112000001-113000000",66,22,5.24645855122643e-07,980000,4,-0.310236388138607,0.0987179649,0.000186646995417299,1,-0.149358989756485,0.0337561857453721,0.00028146229136534,4,-0.305783411737164
"chr2:113000001-114000000",79,25,NA,990000,6,0.184578807319889,0.0951588816,-0.0142081004996125,2,0.0664756752022571,0.0363780896324101,-0.00567300452617056,5.47722557505166,-0.134755395777574
"chr2:114000001-115000000",81,23,NA,990000,2,1.18171519349421,0.0760555056,0.0215124580158403,1,0.154048423383516,0.0276084523940177,0.0055674581338911,3.46410161513775,0.785044697986591
"chr2:115000001-116000000",88,23,NA,970000,2,-0.250227059984297,0.0731345092,-0.00314992294640323,1,-0.0883908382100307,0.0237646139253589,-0.00154680447581388,3.16227766016838,-0.289831441878035
"chr2:116000001-117000000",77,21,5.82147417294345e-07,990000,6,0.310813269976664,0.0767499194,0.0075829654930029,2,0.188439521654248,0.0243759050939946,0.00271408012554434,6.48074069840786,0.450562196896023
"chr2:117000001-118000000",85,25,NA,990000,2,0.809043943429212,0.1027181897,0.0248499625606901,1,0.228547676467586,0.0398329388105141,0.0103805189595553,3.46410161513775,0.833506948464625
"chr2:118000001-119000000",81,20,3.35881728446206e-07,990000,4,-0.302319530901687,0.096393183,-0.00121558104185625,2,0.0236955978604853,0.0353240891444076,0.000133459724371847,4.69041575982343,-0.357498308860338
"chr2:119000001-120000000",68,18,0,980000,6,-0.121902918254078,0.0761080523,-0.00373438210730675,2,-0.120282708703427,0.0253029381024456,-0.00099992057224544,6,-0.0523333367313616
"chr2:120000001-121000000",80,26,7.69948590338498e-08,970000,6,0.124432280219227,0.1360555892,0.0143401046452978,2,0.0611404272823475,0.0443696776060269,0.00536013356028777,5.65685424949238,0.0368984062757281
"chr2:121000001-122000000",72,23,9.85462161012878e-08,990000,6,1.14797982752135,0.0919676277,0.0140419109784367,2,0.452507390325501,0.0305597157721691,0.00429793490457516,5.47722557505166,1.16107609969564
"chr2:122000001-123000000",69,24,NA,960000,6,0.02327906755505,0.1810969111,0.0379904929136469,2,-0.0187603312525485,0.0603836047077497,0.0121601301365502,5.09901951359278,-0.0238926683662933
"chr2:123000001-124000000",51,26,0,990000,6,-0.163652580478431,0.0789798886,0.0048331886285179,2,-0.0227084713767631,0.023447234696661,0.00184503594049236,6,0.187850789793301
"chr2:124000001-125000000",78,19,NA,990000,4,1.19191287559881,0.1482686774,0.0216138519680095,2,0.545935418034436,0.0518993693100357,0.00586825188144173,4.47213595499958,0.876821121269205
"chr2:125000001-126000000",89,20,NA,980000,4,-0.971723391072222,0.0780462042,-0.00646282751802089,2,-0.238839084199446,0.0253653174869885,0.000197088084797818,4.47213595499958,-0.619240769215747
"chr2:126000001-127000000",69,26,NA,990000,6,0.599324563172253,0.045729321,-0.0258693779723854,2,0.251984277051477,0.0148612807039109,-0.00923139872676541,5.47722557505166,0.245803259153839
"chr2:127000001-128000000",73,28,NA,970000,8,0.2524722330104,0.1562366313,0.0222783521985183,2,0.190623421944702,0.0529378692418571,0.0103356891265692,7.07106781186548,-0.257059143342673
"chr2:128000001-129000000",78,23,7.47195872985933e-07,970000,2,0.921984311312455,0.053690032,-0.00854477900195096,1,0.181043112539894,0.0172286626599626,-0.00450501243690216,3.16227766016838,0.799613432712633
"chr2:129000001-130000000",58,24,NA,970000,4,0.0864184613337552,0.1135101711,0.0262804952308691,1,-0.109094311607928,0.0374137040944121,0.0101803588397476,5.09901951359278,0.348788907686037
"chr2:130000001-131000000",68,25,9.34023058904379e-08,970000,0,0.974791938314036,0.0575507917,0.0290027539872499,0,0.448266820362365,0.0211150763355986,0.0106465236352361,0,1.12849783251405
"chr2:131000001-132000000",62,17,8.44718365656036e-07,990000,6,0.373824750052764,0.1021743704,0.0115635091251977,2,-0.0359661340301509,0.0348570540905363,0.00463900886226237,5.47722557505166,0.191187830098228
"chr2:132000001-133000000",69,20,NA,940000,6,-0.0220324109842267,0.1305281797,0.00175462945438196,2,0.0899869198700132,0.0431831137570441,0.0007282928422309,5.65685424949238,-0.260602850345644
"chr2:133000001-134000000",69,20,NA,970000,0,-2.17657995238279,0.0926839512,-0.0273565491668249,0,-0.774032633513724,0.0367155017282065,-0.00475235446850064,0,-1.8847590419543
"chr2:134000001-135000000",72,23,NA,990000,2,1.18308749812588,0.0643231317,0.0185835038550966,1,0.348982565981506,0.0223924241361477,0.00582614441950305,3.16227766016838,0.955438611684402
"chr2:135000001-136000000",89,25,7.13036512959322e-07,990000,4,-0.459224500268485,0.0905686556,0.0131993101191298,1,-0.12351932479434,0.0352535989639875,0.00430644479898852,5.09901951359278,-0.18948493370245
"chr2:136000001-137000000",65,20,NA,990000,2,-0.200111842907638,0.068046474,0.000962274260069164,1,-0.124787659086236,0.025774208337939,0.000257755031569203,3.46410161513775,-0.300381208152226
"chr2:137000001-138000000",78,26,NA,990000,4,-0.400033141798095,0.0642137448,-0.00836863346008867,2,-0.174862432847812,0.0255788884082201,-0.00125502780576715,4.69041575982343,-0.237984869742448
"chr2:138000001-139000000",66,22,NA,980000,6,1.1904850555469,0.1237480863,0.0236162562379266,2,0.627581936604355,0.0436756209321106,0.00492604369441465,6.48074069840786,0.899002026148655
"chr2:139000001-140000000",57,20,NA,960000,6,0.392135320173671,0.0709691145,0.0254947140083507,2,0.183839316657604,0.0256662756398036,0.0101908904360615,6.48074069840786,0.259248502666444
"chr2:140000001-141000000",70,25,NA,970000,0,0.121127257844325,0.0776615465,-0.00291639999718463,0,0.0835415786502149,0.0290224939949813,-0.00213891715476353,0,-0.0930453468512201
"chr2:141000001-142000000",90,28,4.97027936166428e-07,990000,4,1.11083897538211,0.0937684935,0.0191760503479691,2,0.373637391908893,0.0322066964216163,0.00515275286899712,4.69041575982343,0.412847840463836
"chr2:142000001-143000000",73,23,7.38599824189289e-07,990000,4,-0.137895394859969,0.0924457282,0.0131412684622177,1,-0.143473189150115,0.0295433767364369,0.00485936181780536,5.65685424949238,0.228622482719623
"chr2:143000001-144000000",71,24,0,990000,4,-0.763512791022794,0.0807469478,0.00345056963677509,1,-0.267975523119935,0.0243604194710075,0.00271700860328367,4.47213595499958,-0.763801872464422
"chr2:144000001-145000000",62,18,0,990000,6,-1.5568684765651,0.0949700489,-0.00163032959673047,2,-0.237103653197873,0.0296911201713886,0.00318794894592965,5.47722557505166,-1.12229256365988
"chr2:145000001-146000000",82,23,NA,970000,4,-0.362492103532334,0.0995925783,0.0149726424340579,2,-0.376002056257802,0.0363856690223736,0.0044606141763984,4.69041575982343,-0.461503376074008
"chr2:146000001-147000000",77,18,2.35482163737443e-06,970000,4,-1.15946512483133,0.113555334,-0.0141855010255688,1,-0.369976011857973,0.0433228945467579,-0.00431522511414647,4,-0.396539707621719
"chr2:147000001-148000000",82,22,4.43276647051012e-07,980000,4,-0.600932705489308,0.0923454758,0.00866913351262097,1,-0.235191663540111,0.0296715683839873,0.00352977615446362,4,-0.399115528454666
"chr2:148000001-149000000",74,23,2.35141472845593e-07,940000,8,1.77317306579342,0.1952566051,0.012749533657287,2,0.57804490718091,0.071163624441894,0.00182957244807028,8.36660026534076,1.81477876099124
"chr2:149000001-150000000",50,29,-1.71103232014919e-33,990000,8,0.23290259651088,0.2137314594,0.16452447333406,2,0.123771950252897,0.0778041139631786,0.0556083899657482,8.71779788708135,0.419732136036413
"chr2:150000001-151000000",42,21,NA,990000,6,-0.108544016281183,0.160600598,-0.0277553626162646,2,-0.0785816099929344,0.0503826062574139,-0.00949955464620439,5.47722557505166,0.0323935798859756
"chr2:151000001-152000000",61,31,NA,990000,6,-1.15320981758498,0.1108990115,-0.0770585138072764,2,-0.40495917592395,0.0326307253692148,-0.028613381251071,5.29150262212918,-0.885124219208732
"chr2:152000001-153000000",67,25,1.13209799781657e-06,990000,2,-0.340064611334275,0.1215714352,0.00574182608473437,1,0.0144033936003756,0.0405127552546909,0.00322734940337135,3.16227766016838,-0.117054799412569
"chr2:153000001-154000000",85,25,6.87307465770651e-07,990000,4,0.335126076125039,0.1100772769,0.0185708200423385,2,0.223530181478452,0.044092278868224,0.00708416441398744,4.47213595499958,0.578162380151033
"chr2:154000001-155000000",64,21,9.22234556255418e-07,980000,2,-1.13630352257936,0.0704924496,-0.00120314435507403,1,-0.173997694617443,0.0227011944905402,-0.000578822569245403,3.46410161513775,-0.688961978240421
"chr2:155000001-156000000",70,24,3.79460412776487e-07,960000,4,-0.247754491775122,0.0674404305,-0.00170082993972427,1,-0.17678776441479,0.0252295301545735,-0.00174817377857808,5.65685424949238,0.0884282422325163
"chr2:156000001-157000000",76,26,7.20000925251837e-07,990000,6,0.544045944234208,0.0761369737,0.00304948471944185,2,0.243433496933402,0.0262018009997578,0.000343357150263275,6,0.115802659178554
"chr2:157000001-158000000",75,25,4.1585988390737e-07,990000,8,0.798714301847068,0.1247588866,0.00754685633600237,2,0.176892174345806,0.0362784300957922,0.00054147510298759,7.74596669241483,0.461569101236204
"chr2:158000001-159000000",84,28,3.71137725729122e-08,990000,4,-0.55597792191609,0.0632976714,-0.00636934721540583,1,-0.0221415489842464,0.0209453739216181,-0.00182010899934546,5.09901951359278,-0.336036307506554
"chr2:159000001-160000000",82,20,1.0214896967647e-06,990000,4,0.326993501060923,0.1001576209,0.0170769589187281,1,0.122941733905043,0.0405770060505444,0.00790615699136216,4,0.346878021318359
"chr2:160000001-161000000",88,26,3.4117301630859e-07,990000,6,0.00102411265633164,0.1373042808,0.0128595914792627,2,0.25788446579417,0.045237300943013,0.00444079050607879,6,0.253226441317116
"chr2:161000001-162000000",77,21,1.46721077359073e-06,960000,4,-0.0805454922703788,0.0797922479,0.0149896134133847,1,-0.0522914069915221,0.030241248258613,0.00667230474745417,4.47213595499958,0.0748302969807591
"chr2:162000001-163000000",78,23,1.57890960683637e-06,990000,2,0.52112577500628,0.0978916102,0.00885606069824578,1,-0.0445419062460974,0.0418562343707164,0.00405899829130747,3.46410161513775,0.320381226489697
"chr2:163000001-164000000",79,22,NA,990000,4,0.00266574535007941,0.0940758197,0.0116346153883783,1,-0.0288562463502316,0.0324197112199347,0.00495394933518348,5.65685424949238,-0.263742492145289
"chr2:164000001-165000000",74,27,7.00249979318243e-07,990000,0,-1.2296632924054,0.0937502561,-0.00165710347048364,0,-0.561380903953205,0.034090158679554,0.000760443997767322,0,-1.19621095814009
"chr2:165000001-166000000",86,28,NA,990000,2,0.508305118613702,0.0768024311,0.00477654451219997,1,0.123740140072249,0.025600001889792,0.000819016855877421,3.46410161513775,0.656139954747856
"chr2:166000001-167000000",89,27,NA,990000,6,-0.798678083901059,0.0697313815,-0.00233593446350187,2,-0.0519202535843351,0.0253922934187481,-0.000538068610263777,5.47722557505166,-0.630838851981999
"chr2:167000001-168000000",83,32,NA,970000,0,-0.033299973759533,0.0599511762,0.00802310160449291,0,-0.0443167738606282,0.0236299907632347,0.0034724368842227,0,-0.108078180295199
"chr2:168000001-169000000",80,30,0,990000,6,-0.901235262409277,0.0984298194,0.00536054611637404,2,-0.251862218803095,0.0363876332447393,0.00295038524638509,6,-0.795018743657415
"chr2:169000001-170000000",91,22,6.08917167388699e-07,990000,6,1.22420009903036,0.107407654,0.0157270225905002,1,0.294726854324794,0.0353546954017641,0.00599653434847663,6.6332495807108,0.963795669158332
"chr2:170000001-171000000",84,32,NA,990000,4,0.218181326225512,0.0386553599,0.0105290613199047,1,-0.15877537570663,0.012318150869535,0.00447305952747957,4.47213595499958,0.244373949793672
"chr2:171000001-172000000",88,28,NA,990000,6,0.613877606888908,0.0890872379,0.0180977327735016,2,0.322653182092938,0.0309735685728723,0.00560814543907944,6,0.263367727703967
"chr2:172000001-173000000",77,24,NA,960000,2,-0.0569362549255797,0.0530837315,-0.00356961655024996,1,0.0822540443655847,0.0187868668537124,-0.00107793381497635,3.46410161513775,0.133005188207798
"chr2:173000001-174000000",75,27,NA,990000,0,-0.239457500408969,0.0688816692,0.00791612915196301,0,0.102939333555129,0.0340323396876614,0.00401687986658998,0,-0.347460374818005
"chr2:174000001-175000000",76,21,NA,930000,6,0.597948403469876,0.0798319939,0.0114338919776679,2,0.446142010390543,0.0268301785292429,0.00180160617548963,6,0.116571939435369
"chr2:177000001-178000000",13,14,NA,950000,6,-0.856151696420647,0.0022031295,-0.00228723229793852,1,-0.262949396231438,0.00134952668132762,-0.000988677326419891,6.6332495807108,-1.28432343835411
"chr2:178000001-179000000",83,27,NA,970000,6,0.481591903403021,0.2248187289,0.0162499313009532,1,0.174192877285678,0.0790425646106391,0.00564650764073297,6.6332495807108,-0.0443653618022219
"chr2:179000001-180000000",92,24,NA,970000,0,-1.32118532574912,0.0578260602,-0.00963238866163108,0,-0.358140080036235,0.0220365828291442,-0.00273954924390796,0,-1.02096007322451
"chr2:180000001-181000000",95,23,NA,990000,2,0.126665188083429,0.1028278286,0.0111358394069627,1,0.175424688884233,0.0403681127276905,0.00461174711979541,3.16227766016838,0.315052113535556
"chr2:181000001-182000000",72,22,NA,990000,8,1.28234431749132,0.2423579917,0.0303287279050314,2,0.22148409261971,0.0821178644901189,0.00974908861061059,7.07106781186548,0.653940999361725
"chr3:3000001-4000000",20,13,NA,610000,6,-1.23951509837251,0.0773066077,-0.0392054025237693,2,-0.37104920019228,0.0317077544811833,-0.0142310235487491,5.47722557505166,-0.779030334043849
"chr3:4000001-5000000",17,15,NA,770000,6,0.756489332366564,0.1069923236,0.00501490770717606,2,0.132706977519566,0.0376355963160967,0.00309838979442773,5.47722557505166,0.506084346480285
"chr3:5000001-6000000",39,18,0,880000,8,-0.040588381176959,0.0946857749,0.00139933039322032,2,0.15277731161172,0.0302136009394477,0.000510021200640693,6.78232998312527,-0.154796174926632
"chr3:6000001-7000000",36,19,NA,990000,8,0.670864898133765,0.0638819533,-0.00574333467329402,2,-0.0493550048139165,0.0206642652868093,-0.00141413283688546,8.12403840463596,0.841819376455446
"chr3:7000001-8000000",35,19,2.27389021841931e-07,970000,6,0.0950140924025845,0.1023943634,-0.00332776309591233,1,-0.174301313575548,0.0482441610350836,-0.000415575064900373,7.07106781186548,0.22118977548074
"chr3:8000001-9000000",49,25,1.1745738912431e-07,980000,4,-0.1446478370115,0.1021438997,0.0119031778958921,1,0.141365864334629,0.0409231266236923,0.00496587647396648,4.47213595499958,-0.133852053769568
"chr3:9000001-10000000",69,30,NA,940000,6,-0.506015637256028,0.0758820005,0.00642469163398332,2,-0.0164694923318985,0.0249830879735373,0.000645038414741578,6,-0.771552509353083
"chr3:10000001-11000000",47,23,NA,980000,4,-0.832566745275384,0.0789874244,0.00505948345114442,1,-0.322803844168959,0.0303987214953631,0.00179977779142899,4.47213595499958,-0.889930125302371
"chr3:11000001-12000000",23,16,NA,840000,6,0.600366983444217,0.1464922363,0.0217598514950672,2,0.22334675832533,0.0505053275398367,0.00618149456736595,5.47722557505166,0.0565847106763838
"chr3:12000001-13000000",18,16,NA,850000,4,-0.261306881373994,0.0796733491,0.0164585385811493,1,-0.0627720402116334,0.0271383973294634,0.00443670698331778,4.69041575982343,-0.0930741139075853
"chr3:13000001-14000000",51,27,NA,910000,0,1.93639745471688,0.0993750177,0.0191868803130028,0,0.547236034516626,0.0357495867062818,0.0058592174911478,0,1.25264060118187
"chr3:14000001-15000000",46,27,NA,990000,6,0.540187479074614,0.0971473126,0.00100963261740609,2,0.240606938789817,0.0319874394778796,-0.00155467774942655,5.47722557505166,0.512504546792256
